"RegionName","Marker","Species","IUCN","Sequenced"
"West Central Australian Shelf","DiBattista_16S","Pseudanthias_bicolor","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Pseudanthias_bimaculatus","LC","No"
"West Central Australian Shelf","DiBattista_16S","Pseudanthias_cooperi","LC","No"
"West Central Australian Shelf","DiBattista_16S","Pseudanthias_fasciatus","LC","No"
"West Central Australian Shelf","DiBattista_16S","Pseudanthias_hypselosoma","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Pseudanthias_rubrizonatus","LC","No"
"West Central Australian Shelf","DiBattista_16S","Pseudanthias_squamipinnis","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Pseudechidna_brummeri","LC","No"
"West Central Australian Shelf","DiBattista_16S","Pseudobalistes_flavimarginatus","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Pseudobalistes_fuscus","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Pseudocaranx_dentex","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Pseudocaranx_dinjerra","LC","No"
"West Central Australian Shelf","DiBattista_16S","Pseudocaranx_wrighti","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Pseudocheilinus_evanidus","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Pseudocheilinus_hexataenia","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Pseudocheilinus_octotaenia","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Pseudochromis_bitaeniatus","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Pseudochromis_cyanotaenia","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Pseudochromis_fuscus","LC","No"
"West Central Australian Shelf","DiBattista_16S","Pseudochromis_marshallensis","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Pseudochromis_punctatus","LC","No"
"West Central Australian Shelf","DiBattista_16S","Pseudochromis_quinquedentatus","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Pseudochromis_wilsoni","LC","No"
"West Central Australian Shelf","DiBattista_16S","Pseudocoris_heteroptera","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Pseudocoris_yamashiroi","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Pseudocyttus_maculatus","DD","Yes"
"West Central Australian Shelf","DiBattista_16S","Pseudodax_moluccanus","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Pseudogobius_javanicus","Not evaluated","Yes"
"West Central Australian Shelf","DiBattista_16S","Pseudogobius_melanostictus","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Pseudogramma_polyacantha","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Pseudojuloides_cerasinus","DD","Yes"
"West Central Australian Shelf","DiBattista_16S","Pseudojuloides_elongatus","DD","Yes"
"West Central Australian Shelf","DiBattista_16S","Pseudolabrus_biserialis","LC","No"
"West Central Australian Shelf","DiBattista_16S","Pseudomonacanthus_elongatus","LC","No"
"West Central Australian Shelf","DiBattista_16S","Pseudomonacanthus_peroni","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Pseudomugil_cyanodorsalis","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Pseudomugil_inconspicuus","LC","No"
"West Central Australian Shelf","DiBattista_16S","Pseudopentaceros_wheeleri","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Pseudophycis_barbata","Not evaluated","Yes"
"West Central Australian Shelf","DiBattista_16S","Pseudophycis_breviuscula","Not evaluated","Yes"
"West Central Australian Shelf","DiBattista_16S","Pseudoplesiops_rosae","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Pseudorhombus_argus","LC","No"
"West Central Australian Shelf","DiBattista_16S","Pseudorhombus_arsius","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Pseudorhombus_diplospilus","LC","No"
"West Central Australian Shelf","DiBattista_16S","Pseudorhombus_dupliciocellatus","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Pseudorhombus_elevatus","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Pseudorhombus_jenynsii","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Pseudorhombus_quinquocellatus","LC","No"
"West Central Australian Shelf","DiBattista_16S","Pseudorhombus_spinosus","LC","No"
"West Central Australian Shelf","DiBattista_16S","Pseudorhombus_triocellatus","LC","No"
"West Central Australian Shelf","DiBattista_16S","Pseudoscopelus_scriptus","LC","No"
"West Central Australian Shelf","DiBattista_16S","Pseudotriacanthus_strigilifer","Not evaluated","Yes"
"West Central Australian Shelf","DiBattista_16S","Pteraclis_velifera","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Pteragogus_cryptus","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Pteragogus_enneacanthus","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Pteragogus_flagellifer","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Pterapogon_mirifica","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Ptereleotris_evides","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Ptereleotris_hanae","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Ptereleotris_heteroptera","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Ptereleotris_microlepis","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Ptereleotris_zebra","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Pterocaesio_chrysozona","LC","No"
"West Central Australian Shelf","DiBattista_16S","Pterocaesio_digramma","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Pterocaesio_marri","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Pterocaesio_pisang","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Pterocaesio_randalli","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Pterocaesio_tile","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Pterocaesio_trilineata","LC","No"
"West Central Australian Shelf","DiBattista_16S","Pteroidichthys_godfreyi","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Pterois_antennata","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Pterois_lunulata","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Pterois_miles","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Pterois_mombasae","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Pterois_radiata","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Pterois_russelii","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Pterois_volitans","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Pterycombus_petersii","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Pterygotrigla_draiggoch","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Pterygotrigla_elicryste","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Pterygotrigla_hemisticta","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Pterygotrigla_leptacanthus","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Pterygotrigla_macrorhynchus","LC","No"
"West Central Australian Shelf","DiBattista_16S","Pterygotrigla_pauli","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Pterygotrigla_polyommata","Not evaluated","Yes"
"West Central Australian Shelf","DiBattista_16S","Pterygotrigla_ryukyuensis","Not evaluated","Yes"
"West Central Australian Shelf","DiBattista_16S","Pygoplites_diacanthus","LC","No"
"West Central Australian Shelf","DiBattista_16S","Pyramodon_punctatus","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Pyramodon_ventralis","LC","No"
"West Central Australian Shelf","DiBattista_16S","Rachycentron_canadum","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Rainfordia_opercularis","LC","No"
"West Central Australian Shelf","DiBattista_16S","Ranzania_laevis","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Rastrelliger_kanagurta","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Ratabulus_diversidens","Not evaluated","Yes"
"West Central Australian Shelf","DiBattista_16S","Redigobius_bikolanus","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Redigobius_chrysosoma","LC","No"
"West Central Australian Shelf","DiBattista_16S","Redigobius_nanus","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Regalecus_glesne","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Reicheltia_halsteadi","LC","No"
"West Central Australian Shelf","DiBattista_16S","Remora_albescens","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Remora_brachyptera","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Remora_osteochir","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Remora_remora","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Rendahlia_jaubertensis","DD","No"
"West Central Australian Shelf","DiBattista_16S","Repomucenus_calcaratus","Not evaluated","Yes"
"West Central Australian Shelf","DiBattista_16S","Repomucenus_macdonaldi","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Rexea_bengalensis","Not evaluated","Yes"
"West Central Australian Shelf","DiBattista_16S","Rexea_prometheoides","Not evaluated","Yes"
"West Central Australian Shelf","DiBattista_16S","Rexea_solandri","Not evaluated","Yes"
"West Central Australian Shelf","DiBattista_16S","Rhabdamia_gracilis","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Rhabdosargus_sarba","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Rhadinesthes_decimus","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Rhinecanthus_aculeatus","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Rhinecanthus_rectangulus","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Rhinecanthus_verrucosus","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Rhinomugil_nasutus","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Rhinomuraena_quaesita","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Rhinopias_aphanes","LC","No"
"West Central Australian Shelf","DiBattista_16S","Rhinopias_eschmeyeri","LC","No"
"West Central Australian Shelf","DiBattista_16S","Rhinopias_frondosa","LC","No"
"West Central Australian Shelf","DiBattista_16S","Rhinoprenes_pentanemus","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Rhycherus_gloveri","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Rhynchoconger_ectenurus","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Rhynchorhamphus_georgii","LC","No"
"West Central Australian Shelf","DiBattista_16S","Rhynchostracion_nasus","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Richardsonichthys_leucogaster","LC","No"
"West Central Australian Shelf","DiBattista_16S","Roa_australis","LC","No"
"West Central Australian Shelf","DiBattista_16S","Rogadius_patriciae","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Rogadius_pristiger","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Rogadius_welanderi","LC","No"
"West Central Australian Shelf","DiBattista_16S","Rondeletia_loricata","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Rosenblattia_robusta","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Rosenblattichthys_alatus","LC","No"
"West Central Australian Shelf","DiBattista_16S","Rouleina_attrita","LC","No"
"West Central Australian Shelf","DiBattista_16S","Rouleina_eucla","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Rouleina_guentheri","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Rouleina_maderensis","LC","No"
"West Central Australian Shelf","DiBattista_16S","Rouleina_squamilatera","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Ruvettus_pretiosus","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Ryukyupercis_gushikeni","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Saccogaster_tuberculata","LC","No"
"West Central Australian Shelf","DiBattista_16S","Sacura_parva","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Salarias_fasciatus","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Salarias_ramosus","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Salarias_sexfilum","LC","No"
"West Central Australian Shelf","DiBattista_16S","Salarias_sinuosus","LC","No"
"West Central Australian Shelf","DiBattista_16S","Samaris_cristatus","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Samaris_macrolepis","DD","No"
"West Central Australian Shelf","DiBattista_16S","Samariscus_triocellatus","LC","No"
"West Central Australian Shelf","DiBattista_16S","Sarda_australis","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Sarda_orientalis","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Sardinella_albella","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Sardinella_gibbosa","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Sardinella_jussieu","DD","Yes"
"West Central Australian Shelf","DiBattista_16S","Sardinella_lemuru","NT","Yes"
"West Central Australian Shelf","DiBattista_16S","Sardinella_melanura","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Sardinops_sagax","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Sargocentron_caudimaculatum","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Sargocentron_diadema","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Sargocentron_ittodai","LC","No"
"West Central Australian Shelf","DiBattista_16S","Sargocentron_melanospilos","LC","No"
"West Central Australian Shelf","DiBattista_16S","Sargocentron_microstoma","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Sargocentron_praslin","LC","No"
"West Central Australian Shelf","DiBattista_16S","Sargocentron_punctatissimum","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Sargocentron_rubrum","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Sargocentron_spiniferum","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Sargocentron_tiere","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Sargocentron_tiereoides","LC","No"
"West Central Australian Shelf","DiBattista_16S","Sargocentron_violaceum","LC","No"
"West Central Australian Shelf","DiBattista_16S","Satyrichthys_moluccensis","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Satyrichthys_rieffeli","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Satyrichthys_welchi","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Saurida_argentea","LC","No"
"West Central Australian Shelf","DiBattista_16S","Saurida_gracilis","LC","No"
"West Central Australian Shelf","DiBattista_16S","Saurida_longimanus","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Saurida_macrolepis","LC","No"
"West Central Australian Shelf","DiBattista_16S","Saurida_nebulosa","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Saurida_tumbil","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Saurida_undosquamis","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Scaevius_milii","LC","No"
"West Central Australian Shelf","DiBattista_16S","Scalanago_lateralis","LC","No"
"West Central Australian Shelf","DiBattista_16S","Scalicus_orientalis","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Scartelaos_histophorus","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Scarus_chameleon","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Scarus_dimidiatus","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Scarus_festivus","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Scarus_forsteni","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Scarus_frenatus","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Scarus_ghobban","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Scarus_globiceps","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Scarus_niger","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Scarus_oviceps","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Scarus_prasiognathos","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Scarus_psittacus","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Scarus_rivulatus","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Scarus_rubroviolaceus","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Scarus_scaber","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Scarus_schlegeli","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Scarus_tricolor","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Scatophagus_argus","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Schedophilus_huttoni","LC","No"
"West Central Australian Shelf","DiBattista_16S","Schedophilus_maculatus","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Schedophilus_velaini","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Schindleria_praematura","LC","No"
"West Central Australian Shelf","DiBattista_16S","Schuettea_woodwardi","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Schultzidia_johnstonensis","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Sciades_paucus","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Scobinichthys_granulatus","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Scolecenchelys_australis","LC","No"
"West Central Australian Shelf","DiBattista_16S","Scolecenchelys_gymnota","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Scolecenchelys_laticaudata","LC","No"
"West Central Australian Shelf","DiBattista_16S","Scolecenchelys_macroptera","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Scolopsis_bilineata","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Scolopsis_monogramma","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Scolopsis_taenioptera","LC","No"
"West Central Australian Shelf","DiBattista_16S","Scolopsis_xenochroa","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Scomber_australasicus","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Scomber_japonicus","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Scomberesox_saurus_saurus","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Scomberoides_commersonnianus","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Scomberoides_lysan","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Scomberoides_tala","LC","No"
"West Central Australian Shelf","DiBattista_16S","Scomberoides_tol","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Scomberomorus_commerson","NT","Yes"
"West Central Australian Shelf","DiBattista_16S","Scomberomorus_munroi","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Scomberomorus_plurilineatus","DD","Yes"
"West Central Australian Shelf","DiBattista_16S","Scomberomorus_queenslandicus","LC","No"
"West Central Australian Shelf","DiBattista_16S","Scomberomorus_semifasciatus","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Scombrolabrax_heterolepis","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Scopelarchoides_danae","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Scopelarchus_analis","LC","No"
"West Central Australian Shelf","DiBattista_16S","Scopeloberyx_robustus","DD","Yes"
"West Central Australian Shelf","DiBattista_16S","Scopelogadus_beanii","DD","Yes"
"West Central Australian Shelf","DiBattista_16S","Scopelogadus_mizolepis_mizolepis","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Scopelopsis_multipunctatus","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Scopelosaurus_ahlstromi","LC","No"
"West Central Australian Shelf","DiBattista_16S","Scopelosaurus_hamiltoni","LC","No"
"West Central Australian Shelf","DiBattista_16S","Scopelosaurus_mauli","LC","No"
"West Central Australian Shelf","DiBattista_16S","Scopelosaurus_meadi","LC","No"
"West Central Australian Shelf","DiBattista_16S","Scorpaena_gasta","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Scorpaena_izensis","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Scorpaena_onaria","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Scorpaena_papillosa","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Scorpaena_sumptuosa","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Scorpaenodes_albaiensis","LC","No"
"West Central Australian Shelf","DiBattista_16S","Scorpaenodes_evides","LC","No"
"West Central Australian Shelf","DiBattista_16S","Scorpaenodes_guamensis","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Scorpaenodes_hirsutus","LC","No"
"West Central Australian Shelf","DiBattista_16S","Scorpaenodes_kelloggi","LC","No"
"West Central Australian Shelf","DiBattista_16S","Scorpaenodes_minor","LC","No"
"West Central Australian Shelf","DiBattista_16S","Scorpaenodes_parvipinnis","LC","No"
"West Central Australian Shelf","DiBattista_16S","Scorpaenodes_scaber","DD","Yes"
"West Central Australian Shelf","DiBattista_16S","Scorpaenodes_steenei","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Scorpaenodes_varipinnis","LC","No"
"West Central Australian Shelf","DiBattista_16S","Scorpaenopsis_diabolus","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Scorpaenopsis_gibbosa","LC","No"
"West Central Australian Shelf","DiBattista_16S","Scorpaenopsis_macrochir","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Scorpaenopsis_neglecta","LC","No"
"West Central Australian Shelf","DiBattista_16S","Scorpaenopsis_oxycephala","LC","No"
"West Central Australian Shelf","DiBattista_16S","Scorpaenopsis_papuensis","LC","No"
"West Central Australian Shelf","DiBattista_16S","Scorpaenopsis_possi","LC","No"
"West Central Australian Shelf","DiBattista_16S","Scorpaenopsis_venosa","LC","No"
"West Central Australian Shelf","DiBattista_16S","Scorpaenopsis_vittapinna","LC","No"
"West Central Australian Shelf","DiBattista_16S","Scorpis_aequipinnis","Not evaluated","Yes"
"West Central Australian Shelf","DiBattista_16S","Scorpis_lineolata","Not evaluated","Yes"
"West Central Australian Shelf","DiBattista_16S","Scuticaria_tigrina","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Sebastapistes_cyanostigma","LC","No"
"West Central Australian Shelf","DiBattista_16S","Sebastapistes_fowleri","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Sebastapistes_mauritiana","LC","No"
"West Central Australian Shelf","DiBattista_16S","Sebastapistes_strongia","LC","No"
"West Central Australian Shelf","DiBattista_16S","Sebastapistes_tinkhami","LC","No"
"West Central Australian Shelf","DiBattista_16S","Secutor_insidiator","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Secutor_megalolepis","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Secutor_ruconius","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Selar_boops","LC","No"
"West Central Australian Shelf","DiBattista_16S","Selar_crumenophthalmus","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Selaroides_leptolepis","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Selenanthias_analis","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Selenotoca_multifasciata","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Seriola_dumerili","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Seriola_hippos","LC","No"
"West Central Australian Shelf","DiBattista_16S","Seriola_lalandi","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Seriola_rivoliana","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Seriolella_brama","Not evaluated","Yes"
"West Central Australian Shelf","DiBattista_16S","Seriolina_nigrofasciata","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Serrivomer_garmani","LC","No"
"West Central Australian Shelf","DiBattista_16S","Serrivomer_sector","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Setarches_guentheri","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Setarches_longimanus","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Setipinna_paxtoni","DD","No"
"West Central Australian Shelf","DiBattista_16S","Setipinna_tenuifilis","DD","Yes"
"West Central Australian Shelf","DiBattista_16S","Siganus_argenteus","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Siganus_canaliculatus","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Siganus_corallinus","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Siganus_doliatus","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Siganus_fuscescens","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Siganus_javus","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Siganus_lineatus","LC","No"
"West Central Australian Shelf","DiBattista_16S","Siganus_punctatus","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Siganus_rivulatus","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Siganus_spinus","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Siganus_stellatus","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Siganus_sutor","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Siganus_trispilos","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Siganus_vermiculatus","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Siganus_virgatus","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Siganus_vulpinus","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Silhouettea_evanida","DD","No"
"West Central Australian Shelf","DiBattista_16S","Silhouettea_hoesei","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Sillago_analis","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Sillago_bassensis","Not evaluated","Yes"
"West Central Australian Shelf","DiBattista_16S","Sillago_burrus","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Sillago_ciliata","LC","No"
"West Central Australian Shelf","DiBattista_16S","Sillago_ingenuua","Not evaluated","Yes"
"West Central Australian Shelf","DiBattista_16S","Sillago_lutea","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Sillago_maculata","Not evaluated","Yes"
"West Central Australian Shelf","DiBattista_16S","Sillago_robusta","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Sillago_schomburgkii","Not evaluated","Yes"
"West Central Australian Shelf","DiBattista_16S","Sillago_sihama","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Sillago_vittata","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Sio_nordenskjoldii","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Siphamia_cephalotes","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Siphamia_corallicola","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Siphamia_cuneiceps","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Siphamia_majimai","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Siphamia_roseigaster","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Siphamia_tubifer","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Siphamia_tubulata","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Siphonognathus_argyrophanes","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Siphonognathus_attenuatus","LC","No"
"West Central Australian Shelf","DiBattista_16S","Siphonognathus_beddomei","LC","No"
"West Central Australian Shelf","DiBattista_16S","Siphonognathus_caninis","LC","No"
"West Central Australian Shelf","DiBattista_16S","Siphonognathus_radiatus","LC","No"
"West Central Australian Shelf","DiBattista_16S","Sirembo_imberbis","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Sirembo_jerdoni","LC","No"
"West Central Australian Shelf","DiBattista_16S","Skythrenchelys_zabra","LC","No"
"West Central Australian Shelf","DiBattista_16S","Solegnathus_hardwickii","DD","Yes"
"West Central Australian Shelf","DiBattista_16S","Solegnathus_lettiensis","DD","Yes"
